0	-0.178	-0.086	-0.008
0	-0.142	-0.073	0.007
0	-0.082	-0.062	0.003
0	-0.014	-0.044	-0.011
0	0.039	-0.014	-0.025
0	0.068	0.025	-0.033
0	0.079	0.058	-0.036
0	0.085	0.071	-0.04
0	0.092	0.054	-0.055
0	0.093	0.012	-0.083
0	0.077	-0.04	-0.115
0	0.04	-0.083	-0.131
0	-0.01	-0.096	-0.11
0	-0.061	-0.069	-0.042
0	-0.1	-0.011	0.058
0	-0.122	0.053	0.155
0	-0.119	0.096	0.209
0	-0.083	0.104	0.196
0	-0.01	0.084	0.123
0	0.09	0.054	0.026
0	0.186	0.032	-0.053
0	0.242	0.021	-0.085
0	0.237	0.018	-0.07
0	0.171	0.015	-0.024
0	0.067	0.007	0.027
0	-0.047	-0.007	0.063
0	-0.142	-0.023	0.076
0	-0.199	-0.039	0.065
0	-0.213	-0.049	0.032
0	-0.19	-0.051	-0.013
0	-0.141	-0.041	-0.055
0	-0.078	-0.024	-0.073
0	-0.01	-0.003	-0.056
0	0.056	0.015	-0.011
0	0.108	0.025	0.035
0	0.129	0.022	0.052
0	0.107	0.009	0.031
0	0.052	-0.008	-0.016
0	-0.011	-0.016	-0.059
0	-0.057	-0.006	-0.075
0	-0.076	0.02	-0.061
0	-0.077	0.047	-0.029
0	-0.072	0.061	0.008
0	-0.06	0.057	0.046
0	-0.034	0.044	0.084
0	0.007	0.036	0.114
0	0.048	0.036	0.117
0	0.069	0.036	0.083
0	0.057	0.024	0.023
0	0.014	-0.004	-0.033
0	-0.038	-0.039	-0.055
0	-0.075	-0.064	-0.038
0	-0.081	-0.067	0.003
0	-0.059	-0.048	0.045
0	-0.025	-0.02	0.074
0	0.003	-0.001	0.086
0	0.019	-0.003	0.079
0	0.023	-0.025	0.05
0	0.02	-0.056	0.006
0	0.009	-0.074	-0.039
0	-0.006	-0.068	-0.067
0	-0.01	-0.038	-0.067
0	0.014	0.002	-0.042
0	0.068	0.037	-0.009
0	0.123	0.06	0.017
0	0.14	0.069	0.026
0	0.103	0.065	0.02
0	0.031	0.054	0.008
0	-0.036	0.04	-0.002
0	-0.073	0.028	-0.006
0	-0.079	0.019	-0.011
0	-0.072	0.011	-0.022
0	-0.066	0.001	-0.033
0	-0.056	-0.012	-0.035
0	-0.034	-0.024	-0.024
0	0	-0.028	-0.007
0	0.036	-0.022	0.005
0	0.057	-0.011	0.008
0	0.055	-0.002	0.007
0	0.035	-0.004	0.004
0	0.007	-0.02	0
0	-0.018	-0.047	-0.013
0	-0.041	-0.073	-0.04
0	-0.068	-0.086	-0.075
0	-0.097	-0.077	-0.103
0	-0.115	-0.05	-0.102
0	-0.103	-0.015	-0.061
0	-0.056	0.019	0.011
0	0.007	0.043	0.09
0	0.055	0.052	0.144
0	0.07	0.045	0.158
0	0.057	0.025	0.135
0	0.039	0.003	0.087
0	0.032	-0.012	0.029
0	0.03	-0.014	-0.024
0	0.025	-0.006	-0.052
0	0.014	0.005	-0.043
0	0.007	0.011	0
0	0.01	0.011	0.052
0	0.014	0.009	0.08
0	0.005	0.011	0.062
0	-0.015	0.017	0.005
0	-0.031	0.019	-0.061
0	-0.03	0.01	-0.101
0	-0.012	-0.012	-0.095
0	0.007	-0.037	-0.05
0	0.018	-0.052	0.006
0	0.018	-0.044	0.05
0	0.011	-0.016	0.074
0	-0.004	0.018	0.08
0	-0.027	0.042	0.073
0	-0.053	0.049	0.046
0	-0.07	0.041	-0.003
0	-0.073	0.028	-0.063
0	-0.065	0.015	-0.107
0	-0.048	0.004	-0.118
0	-0.017	-0.011	-0.095
0	0.034	-0.032	-0.058
0	0.099	-0.059	-0.025
0	0.157	-0.082	-0.006
0	0.182	-0.085	-0.002
0	0.16	-0.058	-0.01
0	0.098	-0.003	-0.02
0	0.019	0.063	-0.018
0	-0.049	0.113	0.004
0	-0.086	0.128	0.041
0	-0.087	0.104	0.075
0	-0.062	0.05	0.084
0	-0.028	-0.014	0.061
0	0.001	-0.066	0.017
0	0.025	-0.095	-0.025
0	0.045	-0.099	-0.046
0	0.057	-0.088	-0.04
0	0.054	-0.067	-0.016
0	0.036	-0.037	0.009
0	0.012	0.007	0.024
0	0.005	0.06	0.034
0	0.026	0.106	0.046
0	0.063	0.126	0.065
0	0.087	0.11	0.079
0	0.069	0.066	0.078
0	0.007	0.012	0.064
0	-0.073	-0.032	0.052
0	-0.135	-0.054	0.05
0	-0.16	-0.052	0.049
0	-0.151	-0.036	0.031
0	-0.121	-0.013	-0.008
0	-0.078	0.008	-0.049
0	-0.018	0.024	-0.063
0	0.059	0.034	-0.042
0	0.134	0.035	-0.001
0	0.176	0.025	0.031
0	0.164	0.002	0.038
0	0.104	-0.028	0.025
0	0.025	-0.054	0.005
0	-0.043	-0.063	-0.009
0	-0.085	-0.052	-0.018
0	-0.105	-0.033	-0.027
0	-0.116	-0.019	-0.037
0	-0.124	-0.015	-0.04
0	-0.123	-0.013	-0.028
0	-0.104	-0.002	-0.005
0	-0.065	0.021	0.013
0	-0.017	0.047	0.012
0	0.023	0.063	-0.007
0	0.043	0.057	-0.027
0	0.045	0.03	-0.032
0	0.035	-0.009	-0.021
0	0.014	-0.044	-0.011
0	-0.019	-0.062	-0.015
0	-0.061	-0.057	-0.035
0	-0.092	-0.031	-0.052
0	-0.088	0.006	-0.05
0	-0.036	0.043	-0.024
0	0.05	0.07	0.015
0	0.136	0.08	0.048
0	0.187	0.071	0.06
0	0.191	0.048	0.046
0	0.156	0.02	0.015
0	0.1	-0.005	-0.013
0	0.04	-0.019	-0.021
0	-0.018	-0.02	-0.003
0	-0.067	-0.011	0.033
0	-0.105	0.004	0.072
0	-0.124	0.014	0.101
0	-0.123	0.012	0.109
0	-0.105	-0.001	0.086
0	-0.075	-0.018	0.033
0	-0.037	-0.033	-0.034
0	0.003	-0.041	-0.086
0	0.037	-0.046	-0.096
0	0.064	-0.051	-0.063
0	0.078	-0.055	-0.017
0	0.075	-0.054	0.006
0	0.047	-0.042	-0.012
0	-0.005	-0.018	-0.059
0	-0.065	0.017	-0.107
0	-0.104	0.056	-0.127
0	-0.098	0.089	-0.104
0	-0.045	0.106	-0.039
0	0.033	0.102	0.048
0	0.104	0.074	0.121
0	0.138	0.03	0.148
0	0.121	-0.02	0.114
0	0.056	-0.057	0.031
0	-0.033	-0.068	-0.065
0	-0.108	-0.05	-0.139
0	-0.138	-0.013	-0.167
0	-0.113	0.025	-0.149
0	-0.042	0.044	-0.098
0	0.049	0.038	-0.037
0	0.13	0.015	0.016
0	0.171	-0.007	0.05
0	0.156	-0.011	0.057
0	0.091	0	0.041
0	0.006	0.015	0.015
0	-0.066	0.014	-0.007
0	-0.104	-0.011	-0.013
0	-0.111	-0.051	-0.006
0	-0.106	-0.086	0.004
0	-0.104	-0.096	0.001
0	-0.108	-0.071	-0.017
0	-0.111	-0.02	-0.038
0	-0.101	0.038	-0.044
0	-0.07	0.082	-0.021
0	-0.018	0.102	0.023
0	0.043	0.099	0.069
0	0.091	0.08	0.095
0	0.105	0.054	0.094
0	0.081	0.032	0.068
0	0.033	0.019	0.031
0	-0.01	0.02	-0.008
0	-0.018	0.033	-0.039
0	0.021	0.045	-0.054
0	0.093	0.044	-0.047
0	0.157	0.024	-0.019
0	0.177	-0.008	0.019
0	0.142	-0.038	0.05
0	0.071	-0.055	0.058
0	-0.002	-0.058	0.042
0	-0.056	-0.051	0.011
0	-0.083	-0.037	-0.02
0	-0.087	-0.019	-0.036
0	-0.073	0.001	-0.033
0	-0.046	0.015	-0.014
0	-0.015	0.016	0.006
0	0.01	0.004	0.007
0	0.025	-0.012	-0.024
0	0.024	-0.024	-0.081
0	0.006	-0.026	-0.137
0	-0.023	-0.017	-0.159
0	-0.052	0.004	-0.131
0	-0.067	0.031	-0.063
0	-0.068	0.053	0.016
0	-0.06	0.057	0.082
0	-0.048	0.035	0.121
0	-0.031	-0.004	0.131
0	-0.005	-0.042	0.107
0	0.026	-0.06	0.047
0	0.05	-0.052	-0.032
0	0.059	-0.026	-0.092
0	0.055	0.003	-0.096
0	0.049	0.02	-0.036
0	0.049	0.021	0.057
0	0.053	0.008	0.132
0	0.053	-0.013	0.151
0	0.04	-0.035	0.111
0	0.016	-0.052	0.039
0	-0.012	-0.057	-0.031
0	-0.036	-0.049	-0.084
0	-0.052	-0.029	-0.119
0	-0.058	-0.006	-0.139
0	-0.048	0.014	-0.137
0	-0.019	0.028	-0.101
0	0.024	0.035	-0.032
0	0.067	0.037	0.044
0	0.088	0.034	0.093
0	0.079	0.03	0.094
0	0.047	0.032	0.058
0	0.008	0.043	0.017
0	-0.025	0.058	-0.002
0	-0.042	0.063	0.003
0	-0.044	0.047	0.014
0	-0.035	0.012	0.013
0	-0.024	-0.027	-0.001
0	-0.019	-0.051	-0.017
0	-0.022	-0.051	-0.024
0	-0.027	-0.035	-0.019
0	-0.023	-0.012	-0.008
0	-0.007	0.01	0.012
0	0.017	0.03	0.041
0	0.042	0.048	0.072
0	0.063	0.065	0.091
0	0.076	0.076	0.084
0	0.072	0.075	0.051
0	0.049	0.054	0.009
0	0.009	0.013	-0.03
0	-0.032	-0.034	-0.06
0	-0.055	-0.072	-0.083
0	-0.048	-0.087	-0.095
0	-0.012	-0.081	-0.085
0	0.039	-0.066	-0.053
0	0.087	-0.05	-0.011
0	0.111	-0.035	0.018
0	0.095	-0.016	0.018
0	0.04	0.005	-0.006
0	-0.03	0.023	-0.03
0	-0.079	0.032	-0.033
0	-0.085	0.03	-0.013
0	-0.052	0.019	0.013
0	-0.007	0.007	0.027
0	0.024	0	0.026
0	0.031	0.003	0.022
0	0.028	0.018	0.022
0	0.027	0.035	0.029
0	0.035	0.04	0.035
0	0.043	0.023	0.033
0	0.037	-0.012	0.024
0	0.009	-0.05	0.013
0	-0.032	-0.069	0.005
0	-0.066	-0.059	-0.002
0	-0.076	-0.026	-0.011
0	-0.058	0.011	-0.021
0	-0.023	0.033	-0.022
0	0.017	0.036	-0.008
0	0.049	0.028	0.018
0	0.063	0.021	0.041
0	0.054	0.021	0.047
0	0.025	0.026	0.035
0	-0.007	0.031	0.016
0	-0.019	0.033	0.005
0	0	0.031	0.009
0	0.042	0.025	0.02
0	0.088	0.013	0.021
0	0.11	-0.001	0.007
0	0.089	-0.015	-0.016
0	0.024	-0.028	-0.036
0	-0.068	-0.035	-0.046
0	-0.153	-0.031	-0.045
0	-0.192	-0.017	-0.035
0	-0.167	0.003	-0.016
0	-0.09	0.019	0.012
0	-0.002	0.022	0.047
0	0.053	0.012	0.08
0	0.05	-0.005	0.096
0	0.003	-0.017	0.081
0	-0.053	-0.019	0.032
0	-0.083	-0.013	-0.033
0	-0.069	-0.006	-0.087
0	-0.02	-0.005	-0.109
0	0.041	-0.011	-0.105
0	0.089	-0.018	-0.095
0	0.112	-0.021	-0.094
0	0.11	-0.016	-0.097
0	0.088	-0.005	-0.079
0	0.052	0.005	-0.032
0	0.009	0.008	0.024
0	-0.03	0.005	0.05
0	-0.049	0.001	0.028
0	-0.047	0	-0.022
0	-0.032	0.003	-0.058
0	-0.017	0.001	-0.051
0	-0.006	-0.01	-0.006
0	0.009	-0.024	0.048
0	0.034	-0.028	0.083
0	0.057	-0.014	0.087
0	0.06	0.012	0.066
0	0.032	0.037	0.032
0	-0.016	0.045	-0.006
0	-0.057	0.034	-0.039
0	-0.064	0.011	-0.059
0	-0.028	-0.006	-0.055
0	0.033	-0.004	-0.019
0	0.087	0.018	0.042
0	0.109	0.046	0.109
0	0.094	0.063	0.157
0	0.061	0.055	0.166
0	0.033	0.024	0.138
0	0.014	-0.014	0.087
0	-0.008	-0.037	0.038
0	-0.049	-0.036	0.013
0	-0.106	-0.015	0.014
0	-0.156	0.008	0.028
0	-0.174	0.016	0.031
0	-0.15	0.004	0.003
0	-0.102	-0.022	-0.059
0	-0.052	-0.047	-0.134
0	-0.015	-0.058	-0.189
0	0.008	-0.05	-0.195
0	0.025	-0.032	-0.148
0	0.038	-0.018	-0.071
0	0.044	-0.016	0
0	0.04	-0.027	0.038
0	0.028	-0.039	0.033
0	0.016	-0.044	-0.007
0	0.009	-0.04	-0.065
0	0.012	-0.032	-0.12
0	0.018	-0.025	-0.154
0	0.022	-0.017	-0.156
0	0.019	-0.006	-0.125
0	0.013	0.011	-0.071
0	0.01	0.03	-0.007
0	0.013	0.044	0.052
0	0.02	0.05	0.092
0	0.019	0.043	0.108
0	-0.001	0.027	0.1
0	-0.037	0.01	0.079
0	-0.078	0.001	0.053
0	-0.103	0.005	0.027
0	-0.103	0.02	0.007
0	-0.075	0.038	-0.001
0	-0.025	0.05	0.013
0	0.037	0.051	0.048
0	0.095	0.038	0.089
0	0.135	0.018	0.112
0	0.146	0	0.097
0	0.124	-0.01	0.043
0	0.08	-0.011	-0.026
0	0.027	-0.009	-0.078
0	-0.018	-0.007	-0.093
0	-0.042	-0.008	-0.076
0	-0.041	-0.013	-0.045
0	-0.026	-0.02	-0.018
0	-0.014	-0.026	0.003
0	-0.017	-0.028	0.016
0	-0.028	-0.025	0.021
0	-0.031	-0.018	0.009
0	-0.017	-0.009	-0.017
0	0.005	0.004	-0.037
0	0.016	0.02	-0.03
0	0.002	0.035	0.009
0	-0.027	0.043	0.058
0	-0.047	0.038	0.086
0	-0.038	0.023	0.079
0	0.003	0.006	0.046
0	0.056	-0.007	0.012
0	0.097	-0.013	-0.012
0	0.109	-0.014	-0.025
0	0.091	-0.018	-0.032
0	0.053	-0.023	-0.03
0	0.011	-0.027	-0.015
0	-0.026	-0.022	0.01
0	-0.048	-0.006	0.038
0	-0.053	0.018	0.061
0	-0.041	0.043	0.079
0	-0.017	0.063	0.092
0	0.009	0.068	0.093
0	0.026	0.056	0.08
0	0.026	0.031	0.054
0	0.006	-0.002	0.026
0	-0.028	-0.035	0.007
0	-0.06	-0.061	-0.005
0	-0.075	-0.073	-0.016
0	-0.065	-0.061	-0.032
0	-0.037	-0.028	-0.055
0	-0.003	0.014	-0.08
0	0.027	0.047	-0.099
0	0.054	0.061	-0.106
0	0.079	0.052	-0.093
0	0.101	0.028	-0.06
0	0.116	-0.002	-0.015
0	0.116	-0.031	0.027
0	0.094	-0.057	0.053
0	0.048	-0.079	0.053
0	-0.014	-0.094	0.028
0	-0.074	-0.093	-0.011
0	-0.116	-0.069	-0.047
0	-0.136	-0.027	-0.063
0	-0.137	0.017	-0.057
0	-0.121	0.045	-0.037
0	-0.087	0.045	-0.02
0	-0.044	0.023	-0.015
0	-0.012	-0.012	-0.018
0	-0.01	-0.042	-0.017
0	-0.031	-0.055	-0.004
0	-0.047	-0.044	0.016
0	-0.032	-0.01	0.03
0	0.016	0.038	0.031
0	0.068	0.082	0.029
0	0.096	0.102	0.039
0	0.095	0.088	0.072
0	0.079	0.046	0.118
0	0.065	-0.004	0.155
0	0.056	-0.041	0.161
0	0.044	-0.054	0.128
0	0.025	-0.045	0.067
0	0.004	-0.025	0.004
0	-0.018	-0.005	-0.044
0	-0.043	0.007	-0.072
0	-0.075	0.009	-0.087
0	-0.103	0.003	-0.093
0	-0.111	-0.008	-0.087
0	-0.084	-0.016	-0.067
0	-0.026	-0.018	-0.038
0	0.043	-0.011	-0.011
0	0.095	0.003	0.007
0	0.114	0.02	0.013
0	0.101	0.035	0.012
0	0.07	0.048	0.011
0	0.036	0.057	0.017
0	0.012	0.059	0.03
0	0.003	0.05	0.051
0	0.008	0.03	0.072
0	0.02	0.003	0.084
0	0.033	-0.022	0.076
0	0.04	-0.036	0.044
0	0.033	-0.037	-0.002
0	0.011	-0.027	-0.04
0	-0.018	-0.016	-0.05
0	-0.036	-0.009	-0.03
0	-0.029	-0.004	0.001
0	-0.005	0.002	0.019
0	0.012	0.007	0.016
0	-0.001	0.01	0.001
0	-0.042	0.01	-0.008
0	-0.087	0.005	-0.003
0	-0.109	-0.007	0.006
0	-0.103	-0.026	0.008
0	-0.082	-0.048	-0.001
0	-0.058	-0.066	-0.018
0	-0.035	-0.076	-0.034
0	-0.003	-0.077	-0.048
0	0.04	-0.07	-0.059
0	0.079	-0.057	-0.063
0	0.091	-0.039	-0.059
0	0.064	-0.013	-0.043
0	0.009	0.018	-0.014
0	-0.049	0.047	0.026
0	-0.082	0.066	0.068
0	-0.077	0.071	0.094
0	-0.04	0.065	0.092
0	0.011	0.053	0.061
0	0.058	0.036	0.023
0	0.09	0.017	0.004
0	0.102	0	0.019
0	0.095	-0.008	0.059
0	0.073	-0.005	0.098
0	0.043	0.006	0.113
0	0.017	0.012	0.096
0	0.004	0.008	0.059
0	0.005	-0.008	0.016
0	0.011	-0.03	-0.022
0	0.004	-0.053	-0.052
0	-0.024	-0.073	-0.069
0	-0.071	-0.087	-0.068
0	-0.115	-0.091	-0.05
0	-0.13	-0.084	-0.022
0	-0.106	-0.063	0
0	-0.051	-0.032	0.007
0	0.005	0.004	0.002
0	0.041	0.039	-0.002
0	0.049	0.066	0.008
0	0.04	0.083	0.03
0	0.026	0.087	0.048
0	0.013	0.079	0.042
0	-0.002	0.06	0.003
0	-0.02	0.035	-0.053
0	-0.038	0.01	-0.1
0	-0.05	-0.008	-0.121
0	-0.048	-0.012	-0.116
0	-0.029	0.001	-0.092
0	0.003	0.029	-0.051
0	0.041	0.056	0.008
0	0.073	0.068	0.078
0	0.084	0.055	0.139
0	0.062	0.02	0.172
0	0.003	-0.024	0.17
0	-0.077	-0.062	0.142
0	-0.147	-0.088	0.1
0	-0.184	-0.104	0.051
0	-0.18	-0.113	-0.01
0	-0.148	-0.115	-0.08
0	-0.101	-0.1	-0.148
0	-0.051	-0.063	-0.191
0	-0.003	-0.01	-0.19
0	0.038	0.044	-0.145
0	0.07	0.082	-0.07
0	0.085	0.097	0.013
0	0.076	0.088	0.084
0	0.047	0.064	0.136
0	0.017	0.034	0.162
0	0.006	0.008	0.159
0	0.025	-0.006	0.121
0	0.063	-0.008	0.055
0	0.096	-0.002	-0.018
0	0.107	0.005	-0.068
0	0.092	0.008	-0.078
0	0.061	0.009	-0.057
0	0.022	0.007	-0.033
0	-0.022	0.004	-0.029
0	-0.07	-0.005	-0.039
0	-0.11	-0.018	-0.046
0	-0.122	-0.029	-0.031
0	-0.099	-0.031	0.004
0	-0.055	-0.023	0.047
0	-0.015	-0.013	0.079
0	0.005	-0.009	0.091
0	0.01	-0.012	0.078
0	0.018	-0.014	0.043
0	0.035	-0.008	-0.007
0	0.052	0.004	-0.056
0	0.048	0.012	-0.086
0	0.014	0.009	-0.082
0	-0.04	-0.006	-0.04
0	-0.089	-0.023	0.019
0	-0.113	-0.033	0.064
0	-0.107	-0.025	0.069
0	-0.077	0	0.033
0	-0.034	0.033	-0.02
0	0.011	0.057	-0.06
0	0.049	0.059	-0.07
0	0.069	0.04	-0.054
0	0.064	0.016	-0.022
0	0.032	0.006	0.014
0	-0.01	0.016	0.048
0	-0.039	0.038	0.071
0	-0.038	0.051	0.076
0	-0.012	0.04	0.063
0	0.015	0.009	0.042
0	0.019	-0.021	0.024
0	0	-0.032	0.015
0	-0.026	-0.02	0.007
0	-0.035	0	-0.009
0	-0.026	0.009	-0.036
0	-0.014	-0.005	-0.064
0	-0.015	-0.04	-0.083
0	-0.033	-0.081	-0.08
0	-0.06	-0.11	-0.054
0	-0.081	-0.112	-0.01
0	-0.083	-0.088	0.035
0	-0.059	-0.05	0.064
0	-0.009	-0.015	0.063
0	0.048	0.007	0.036
0	0.089	0.015	-0.004
0	0.094	0.019	-0.036
0	0.066	0.024	-0.048
0	0.024	0.031	-0.038
0	-0.006	0.036	-0.015
0	-0.014	0.034	0.007
0	-0.003	0.023	0.012
0	0.015	0.004	-0.003
0	0.03	-0.019	-0.028
0	0.034	-0.038	-0.044
0	0.023	-0.042	-0.034
0	-0.005	-0.027	-0.003
0	-0.038	0.002	0.032
0	-0.061	0.032	0.053
0	-0.059	0.049	0.061
0	-0.031	0.05	0.067
0	0.009	0.034	0.078
0	0.045	0.012	0.087
0	0.063	-0.009	0.081
0	0.061	-0.023	0.053
0	0.043	-0.03	0.008
0	0.018	-0.034	-0.041
0	-0.012	-0.037	-0.082
0	-0.044	-0.038	-0.11
0	-0.071	-0.032	-0.128
0	-0.078	-0.02	-0.138
0	-0.053	-0.009	-0.132
0	-0.004	-0.008	-0.104
0	0.044	-0.021	-0.054
0	0.063	-0.043	0.006
0	0.044	-0.058	0.052
0	-0.004	-0.053	0.068
0	-0.057	-0.027	0.055
0	-0.099	0.008	0.027
0	-0.114	0.036	0.002
