0	-0.114	0.489	0.102
0	-0.119	0.364	0.124
0	-0.146	0.216	0.13
0	-0.179	0.063	0.111
0	-0.204	-0.09	0.07
0	-0.216	-0.235	0.02
0	-0.214	-0.355	-0.024
0	-0.201	-0.428	-0.056
0	-0.18	-0.443	-0.081
0	-0.159	-0.407	-0.104
0	-0.14	-0.337	-0.125
0	-0.119	-0.246	-0.141
0	-0.092	-0.147	-0.144
0	-0.055	-0.043	-0.133
0	-0.006	0.059	-0.116
0	0.048	0.149	-0.109
0	0.099	0.221	-0.117
0	0.143	0.275	-0.134
0	0.18	0.316	-0.15
0	0.21	0.346	-0.16
0	0.229	0.355	-0.164
0	0.232	0.337	-0.168
0	0.224	0.294	-0.176
0	0.214	0.235	-0.188
0	0.203	0.164	-0.194
0	0.186	0.082	-0.185
0	0.156	-0.004	-0.162
0	0.115	-0.078	-0.132
0	0.07	-0.124	-0.1
0	0.028	-0.138	-0.069
0	0	-0.126	-0.04
0	-0.009	-0.106	-0.017
0	0.001	-0.088	-0.001
0	0.026	-0.076	0.011
0	0.055	-0.07	0.019
0	0.079	-0.073	0.023
0	0.089	-0.098	0.025
0	0.088	-0.147	0.025
0	0.084	-0.212	0.023
0	0.087	-0.273	0.016
0	0.101	-0.317	0.008
0	0.124	-0.337	0.008
0	0.149	-0.328	0.022
0	0.172	-0.286	0.05
0	0.185	-0.216	0.084
0	0.184	-0.129	0.118
0	0.168	-0.038	0.147
0	0.141	0.046	0.17
0	0.106	0.116	0.188
0	0.071	0.17	0.199
0	0.043	0.206	0.197
0	0.029	0.224	0.178
0	0.031	0.223	0.15
0	0.044	0.21	0.129
0	0.059	0.194	0.119
0	0.067	0.172	0.11
0	0.063	0.131	0.092
0	0.05	0.061	0.064
0	0.034	-0.033	0.038
0	0.015	-0.135	0.022
0	-0.009	-0.228	0.023
0	-0.045	-0.297	0.034
0	-0.095	-0.332	0.044
0	-0.152	-0.324	0.045
0	-0.208	-0.271	0.039
0	-0.253	-0.178	0.035
0	-0.283	-0.055	0.042
0	-0.299	0.077	0.062
0	-0.309	0.193	0.09
0	-0.32	0.274	0.123
0	-0.334	0.318	0.155
0	-0.346	0.33	0.18
0	-0.349	0.328	0.195
0	-0.333	0.326	0.198
0	-0.292	0.334	0.188
0	-0.228	0.345	0.162
0	-0.15	0.345	0.126
0	-0.07	0.324	0.083
0	0.001	0.283	0.034
0	0.054	0.227	-0.023
0	0.086	0.159	-0.083
0	0.097	0.082	-0.14
0	0.096	-0.005	-0.193
0	0.093	-0.095	-0.242
0	0.094	-0.18	-0.287
0	0.102	-0.247	-0.325
0	0.114	-0.279	-0.355
0	0.128	-0.274	-0.377
0	0.141	-0.237	-0.387
0	0.154	-0.177	-0.384
0	0.169	-0.098	-0.368
0	0.187	-0.004	-0.344
0	0.2	0.096	-0.312
0	0.202	0.19	-0.274
0	0.191	0.261	-0.231
0	0.171	0.289	-0.183
0	0.149	0.261	-0.132
0	0.132	0.175	-0.079
0	0.124	0.048	-0.031
0	0.12	-0.094	0.01
0	0.116	-0.227	0.047
0	0.112	-0.33	0.085
0	0.109	-0.392	0.12
0	0.108	-0.406	0.147
0	0.104	-0.376	0.164
0	0.094	-0.305	0.176
0	0.078	-0.206	0.183
0	0.054	-0.1	0.185
0	0.018	-0.01	0.184
0	-0.033	0.05	0.184
0	-0.092	0.087	0.183
0	-0.143	0.121	0.182
0	-0.172	0.174	0.183
0	-0.169	0.259	0.187
0	-0.136	0.37	0.188
0	-0.081	0.484	0.182
0	-0.02	0.573	0.167
0	0.035	0.618	0.146
0	0.075	0.622	0.119
0	0.093	0.588	0.093
0	0.086	0.518	0.073
0	0.055	0.413	0.064
0	0.011	0.28	0.064
0	-0.034	0.135	0.067
0	-0.073	0.004	0.076
0	-0.102	-0.092	0.096
0	-0.117	-0.143	0.13
0	-0.118	-0.159	0.175
0	-0.106	-0.162	0.224
0	-0.086	-0.167	0.264
0	-0.062	-0.176	0.284
0	-0.034	-0.182	0.278
0	-0.002	-0.177	0.255
0	0.036	-0.164	0.224
0	0.08	-0.15	0.189
0	0.123	-0.144	0.15
0	0.157	-0.146	0.105
0	0.176	-0.149	0.053
0	0.181	-0.139	-0.01
0	0.177	-0.113	-0.082
0	0.17	-0.073	-0.155
0	0.167	-0.026	-0.215
0	0.171	0.022	-0.262
0	0.18	0.061	-0.3
0	0.185	0.086	-0.333
0	0.176	0.095	-0.364
0	0.147	0.085	-0.391
0	0.102	0.053	-0.406
0	0.044	-0.005	-0.397
0	-0.016	-0.076	-0.359
0	-0.067	-0.134	-0.301
0	-0.098	-0.155	-0.235
0	-0.108	-0.13	-0.169
0	-0.103	-0.071	-0.108
0	-0.094	0.001	-0.056
0	-0.088	0.059	-0.016
0	-0.091	0.09	0.017
0	-0.103	0.091	0.047
0	-0.122	0.071	0.075
0	-0.147	0.041	0.102
0	-0.175	0.008	0.126
0	-0.199	-0.017	0.144
0	-0.211	-0.025	0.151
0	-0.207	-0.005	0.141
0	-0.19	0.042	0.117
0	-0.165	0.104	0.082
0	-0.141	0.156	0.044
0	-0.127	0.171	0.01
0	-0.126	0.136	-0.011
0	-0.132	0.065	-0.014
0	-0.133	-0.012	-0.002
0	-0.118	-0.069	0.017
0	-0.083	-0.098	0.039
0	-0.032	-0.102	0.058
0	0.024	-0.083	0.072
0	0.074	-0.05	0.082
0	0.108	-0.01	0.092
0	0.127	0.028	0.103
0	0.135	0.047	0.109
0	0.135	0.035	0.104
0	0.12	-0.016	0.086
0	0.087	-0.094	0.055
0	0.047	-0.171	0.015
0	0.016	-0.219	-0.03
0	0.004	-0.219	-0.073
0	0.014	-0.172	-0.107
0	0.035	-0.096	-0.135
0	0.055	-0.019	-0.153
0	0.069	0.039	-0.157
0	0.084	0.078	-0.144
0	0.106	0.11	-0.12
0	0.131	0.14	-0.091
0	0.148	0.163	-0.061
0	0.146	0.163	-0.033
0	0.128	0.128	-0.011
0	0.101	0.057	0.006
0	0.075	-0.035	0.024
0	0.051	-0.127	0.045
0	0.033	-0.205	0.066
0	0.022	-0.268	0.082
0	0.018	-0.323	0.091
0	0.026	-0.368	0.089
0	0.044	-0.388	0.074
0	0.066	-0.372	0.052
0	0.084	-0.321	0.028
0	0.093	-0.255	0.002
0	0.097	-0.197	-0.03
0	0.093	-0.166	-0.07
0	0.082	-0.158	-0.109
0	0.064	-0.152	-0.141
0	0.045	-0.128	-0.166
0	0.025	-0.086	-0.189
0	0.002	-0.035	-0.211
0	-0.03	0.015	-0.229
0	-0.07	0.062	-0.244
0	-0.115	0.109	-0.256
0	-0.161	0.154	-0.267
0	-0.206	0.193	-0.276
0	-0.244	0.223	-0.275
0	-0.268	0.246	-0.251
0	-0.273	0.266	-0.195
0	-0.259	0.288	-0.113
0	-0.231	0.31	-0.025
0	-0.199	0.328	0.057
0	-0.168	0.338	0.128
0	-0.139	0.337	0.188
0	-0.112	0.315	0.232
0	-0.092	0.259	0.257
0	-0.084	0.167	0.263
0	-0.084	0.059	0.254
0	-0.082	-0.039	0.234
0	-0.072	-0.12	0.206
0	-0.054	-0.196	0.176
0	-0.033	-0.273	0.148
0	-0.01	-0.341	0.126
0	0.013	-0.377	0.114
0	0.036	-0.361	0.11
0	0.057	-0.296	0.109
0	0.07	-0.21	0.099
0	0.076	-0.135	0.081
0	0.079	-0.085	0.065
0	0.085	-0.048	0.062
0	0.097	-0.011	0.073
0	0.109	0.029	0.089
0	0.114	0.055	0.096
0	0.105	0.05	0.086
0	0.082	0.015	0.053
0	0.048	-0.031	0.003
0	0.01	-0.064	-0.056
0	-0.023	-0.069	-0.114
0	-0.044	-0.053	-0.163
0	-0.054	-0.041	-0.198
0	-0.065	-0.049	-0.214
0	-0.085	-0.075	-0.215
0	-0.115	-0.106	-0.211
0	-0.148	-0.13	-0.206
0	-0.169	-0.145	-0.201
0	-0.164	-0.155	-0.19
0	-0.131	-0.162	-0.169
0	-0.075	-0.167	-0.132
0	-0.008	-0.167	-0.079
0	0.058	-0.159	-0.018
0	0.109	-0.143	0.039
0	0.137	-0.13	0.089
0	0.138	-0.124	0.13
0	0.122	-0.123	0.162
0	0.103	-0.116	0.188
0	0.094	-0.093	0.21
0	0.101	-0.052	0.234
0	0.121	0.009	0.263
0	0.149	0.082	0.291
0	0.178	0.159	0.314
0	0.205	0.233	0.326
0	0.23	0.301	0.323
0	0.251	0.362	0.301
0	0.265	0.409	0.261
0	0.27	0.432	0.206
0	0.266	0.428	0.134
0	0.259	0.399	0.049
0	0.251	0.352	-0.039
0	0.241	0.296	-0.117
0	0.228	0.239	-0.181
0	0.214	0.174	-0.238
0	0.199	0.094	-0.292
0	0.181	-0.003	-0.339
0	0.159	-0.103	-0.371
0	0.128	-0.188	-0.38
0	0.088	-0.25	-0.363
0	0.043	-0.291	-0.323
0	0.001	-0.316	-0.269
0	-0.034	-0.323	-0.209
0	-0.065	-0.305	-0.145
0	-0.095	-0.257	-0.079
0	-0.127	-0.176	-0.015
0	-0.161	-0.074	0.042
0	-0.194	0.028	0.09
0	-0.223	0.114	0.133
0	-0.244	0.182	0.168
0	-0.256	0.234	0.194
0	-0.261	0.273	0.206
0	-0.259	0.298	0.204
0	-0.249	0.307	0.185
0	-0.23	0.3	0.151
0	-0.203	0.283	0.108
0	-0.169	0.264	0.064
0	-0.129	0.248	0.018
0	-0.087	0.23	-0.035
0	-0.048	0.194	-0.096
0	-0.021	0.132	-0.159
0	-0.012	0.047	-0.214
0	-0.023	-0.047	-0.252
0	-0.046	-0.134	-0.266
0	-0.072	-0.202	-0.259
0	-0.089	-0.249	-0.242
0	-0.098	-0.279	-0.227
0	-0.109	-0.3	-0.217
0	-0.134	-0.317	-0.205
0	-0.17	-0.324	-0.185
0	-0.206	-0.313	-0.152
0	-0.229	-0.281	-0.101
0	-0.234	-0.23	-0.034
0	-0.223	-0.166	0.038
0	-0.205	-0.095	0.105
0	-0.184	-0.021	0.158
0	-0.157	0.059	0.196
0	-0.115	0.148	0.215
0	-0.055	0.242	0.215
0	0.016	0.324	0.2
0	0.083	0.378	0.18
0	0.134	0.392	0.164
0	0.171	0.369	0.158
0	0.199	0.319	0.166
0	0.225	0.255	0.184
0	0.255	0.187	0.195
0	0.285	0.119	0.185
0	0.314	0.049	0.155
0	0.339	-0.022	0.117
0	0.36	-0.085	0.082
0	0.374	-0.131	0.052
0	0.372	-0.162	0.03
0	0.346	-0.182	0.017
0	0.296	-0.191	0.016
0	0.235	-0.178	0.026
0	0.177	-0.133	0.044
0	0.133	-0.054	0.069
0	0.105	0.046	0.093
0	0.087	0.141	0.114
0	0.07	0.206	0.133
0	0.048	0.233	0.154
0	0.016	0.225	0.175
0	-0.028	0.191	0.19
0	-0.083	0.141	0.192
0	-0.137	0.083	0.178
0	-0.173	0.032	0.147
0	-0.181	-0.005	0.104
0	-0.162	-0.024	0.059
0	-0.129	-0.026	0.017
0	-0.096	-0.015	-0.029
0	-0.079	-0.002	-0.083
0	-0.082	-0.002	-0.143
0	-0.102	-0.019	-0.199
0	-0.125	-0.049	-0.244
0	-0.14	-0.086	-0.278
0	-0.146	-0.121	-0.303
0	-0.143	-0.15	-0.316
0	-0.131	-0.165	-0.315
0	-0.112	-0.163	-0.296
0	-0.086	-0.144	-0.259
0	-0.057	-0.109	-0.207
0	-0.034	-0.066	-0.151
0	-0.024	-0.027	-0.102
0	-0.031	-0.007	-0.06
0	-0.051	-0.009	-0.02
0	-0.076	-0.028	0.025
0	-0.1	-0.05	0.072
0	-0.123	-0.067	0.12
0	-0.146	-0.07	0.16
0	-0.163	-0.053	0.192
0	-0.166	-0.014	0.218
0	-0.149	0.044	0.249
0	-0.111	0.115	0.289
0	-0.059	0.19	0.328
0	-0.001	0.25	0.355
0	0.049	0.273	0.359
0	0.084	0.242	0.34
0	0.102	0.157	0.304
0	0.105	0.031	0.258
0	0.1	-0.111	0.207
0	0.096	-0.234	0.148
0	0.105	-0.309	0.075
0	0.135	-0.324	-0.015
0	0.185	-0.288	-0.111
0	0.249	-0.217	-0.197
0	0.315	-0.13	-0.258
0	0.366	-0.046	-0.289
0	0.386	0.017	-0.292
0	0.37	0.046	-0.275
0	0.325	0.044	-0.25
0	0.265	0.022	-0.224
0	0.204	-0.001	-0.197
0	0.153	-0.011	-0.167
0	0.118	-0.001	-0.138
0	0.102	0.029	-0.109
0	0.101	0.069	-0.079
0	0.106	0.114	-0.046
0	0.106	0.159	-0.013
0	0.09	0.198	0.019
0	0.055	0.221	0.05
0	0.005	0.221	0.078
0	-0.049	0.193	0.097
0	-0.1	0.137	0.109
0	-0.145	0.06	0.116
0	-0.183	-0.019	0.127
0	-0.211	-0.082	0.142
0	-0.226	-0.125	0.158
0	-0.226	-0.156	0.168
0	-0.211	-0.181	0.169
0	-0.184	-0.202	0.157
0	-0.151	-0.216	0.134
0	-0.122	-0.223	0.109
0	-0.106	-0.229	0.089
0	-0.105	-0.241	0.077
0	-0.113	-0.26	0.074
0	-0.122	-0.279	0.076
0	-0.123	-0.278	0.076
0	-0.114	-0.245	0.064
0	-0.096	-0.18	0.039
0	-0.07	-0.094	0.014
0	-0.038	-0.001	0.003
0	0.002	0.086	0.009
0	0.043	0.156	0.025
0	0.075	0.204	0.04
0	0.093	0.228	0.044
0	0.096	0.229	0.034
0	0.085	0.209	0.015
0	0.067	0.17	-0.002
0	0.052	0.122	-0.015
0	0.046	0.078	-0.033
0	0.051	0.05	-0.057
0	0.059	0.04	-0.078
0	0.062	0.04	-0.085
0	0.054	0.033	-0.074
0	0.039	0.003	-0.051
0	0.018	-0.053	-0.027
0	-0.005	-0.118	-0.007
0	-0.029	-0.169	0.007
0	-0.052	-0.197	0.023
0	-0.071	-0.207	0.049
0	-0.079	-0.211	0.082
0	-0.074	-0.216	0.111
0	-0.059	-0.222	0.128
0	-0.046	-0.223	0.132
0	-0.039	-0.209	0.13
0	-0.038	-0.173	0.126
0	-0.037	-0.114	0.122
0	-0.032	-0.037	0.112
0	-0.024	0.055	0.089
0	-0.017	0.151	0.05
0	-0.013	0.234	0.002
0	-0.018	0.288	-0.045
0	-0.032	0.301	-0.084
0	-0.055	0.276	-0.118
0	-0.087	0.221	-0.154
0	-0.129	0.154	-0.197
0	-0.177	0.092	-0.25
0	-0.223	0.043	-0.314
0	-0.263	0.003	-0.385
0	-0.292	-0.038	-0.452
0	-0.309	-0.081	-0.505
0	-0.318	-0.118	-0.534
0	-0.323	-0.148	-0.535
0	-0.326	-0.172	-0.513
0	-0.323	-0.199	-0.474
0	-0.304	-0.232	-0.425
0	-0.261	-0.265	-0.362
0	-0.186	-0.285	-0.279
0	-0.084	-0.277	-0.178
0	0.037	-0.239	-0.072
0	0.164	-0.183	0.023
0	0.281	-0.122	0.102
0	0.379	-0.067	0.165
0	0.453	-0.02	0.218
0	0.501	0.019	0.264
0	0.524	0.052	0.303
0	0.53	0.08	0.329
0	0.525	0.095	0.333
0	0.515	0.087	0.318
0	0.502	0.054	0.29
0	0.484	0.006	0.255
0	0.456	-0.042	0.217
0	0.412	-0.083	0.178
0	0.354	-0.121	0.14
0	0.291	-0.157	0.102
0	0.236	-0.183	0.061
0	0.19	-0.188	0.015
0	0.15	-0.164	-0.035
0	0.108	-0.116	-0.085
0	0.057	-0.063	-0.128
0	-0.005	-0.023	-0.156
0	-0.08	-0.002	-0.165
0	-0.164	0.005	-0.163
0	-0.251	0.005	-0.162
0	-0.333	0.002	-0.166
0	-0.399	-0.001	-0.17
0	-0.438	0.003	-0.168
0	-0.442	0.021	-0.163
0	-0.413	0.055	-0.155
0	-0.362	0.102	-0.146
0	-0.299	0.159	-0.13
0	-0.234	0.218	-0.103
0	-0.176	0.267	-0.056
0	-0.13	0.29	0.01
0	-0.096	0.276	0.081
0	-0.072	0.227	0.141
0	-0.057	0.153	0.182
0	-0.054	0.069	0.207
0	-0.063	-0.013	0.221
0	-0.088	-0.097	0.23
0	-0.123	-0.185	0.236
0	-0.16	-0.267	0.241
0	-0.184	-0.315	0.243
0	-0.187	-0.303	0.241
0	-0.171	-0.231	0.242
0	-0.143	-0.116	0.253
0	-0.106	0.017	0.274
0	-0.064	0.15	0.293
0	-0.023	0.271	0.298
0	0.014	0.374	0.28
0	0.048	0.451	0.24
0	0.081	0.494	0.188
0	0.115	0.496	0.135
0	0.151	0.46	0.09
0	0.197	0.395	0.053
0	0.257	0.312	0.019
0	0.331	0.222	-0.007
0	0.407	0.131	-0.018
0	0.47	0.037	-0.014
0	0.507	-0.064	-0.003
0	0.514	-0.177	0.007
0	0.493	-0.292	0.013
0	0.453	-0.391	0.015
0	0.4	-0.457	0.018
0	0.34	-0.487	0.024
0	0.281	-0.483	0.03
0	0.236	-0.45	0.023
0	0.212	-0.387	-0.003
0	0.201	-0.302	-0.047
0	0.19	-0.207	-0.095
0	0.164	-0.117	-0.139
0	0.12	-0.049	-0.177
0	0.066	-0.011	-0.213
0	0.012	-0.006	-0.249
0	-0.029	-0.025	-0.287
0	-0.053	-0.057	-0.323
0	-0.067	-0.086	-0.349
0	-0.076	-0.098	-0.357
0	-0.083	-0.086	-0.349
0	-0.085	-0.053	-0.335
0	-0.087	-0.008	-0.314
0	-0.092	0.05	-0.281
0	-0.104	0.123	-0.231
0	-0.124	0.21	-0.163
0	-0.151	0.299	-0.078
0	-0.182	0.379	0.018
0	-0.213	0.44	0.12
0	-0.235	0.475	0.223
0	-0.245	0.478	0.326
0	-0.248	0.441	0.423
0	-0.252	0.362	0.504
0	-0.267	0.241	0.558
0	-0.296	0.086	0.583
0	-0.332	-0.088	0.584
0	-0.359	-0.259	0.562
0	-0.366	-0.397	0.521
0	-0.352	-0.478	0.465
0	-0.329	-0.491	0.398
0	-0.308	-0.44	0.322
0	-0.298	-0.346	0.239
0	-0.301	-0.238	0.158
0	-0.31	-0.135	0.086
0	-0.315	-0.05	0.024
0	-0.311	0.006	-0.028
0	-0.3	0.023	-0.072
0	-0.281	0.001	-0.111
0	-0.248	-0.046	-0.151
0	-0.198	-0.099	-0.196
0	-0.129	-0.15	-0.243
0	-0.051	-0.196	-0.287
0	0.03	-0.24	-0.326
0	0.106	-0.282	-0.353
0	0.171	-0.318	-0.361
0	0.224	-0.341	-0.347
0	0.262	-0.341	-0.319
0	0.288	-0.317	-0.29
0	0.303	-0.268	-0.267
0	0.315	-0.193	-0.254
0	0.334	-0.092	-0.246
0	0.363	0.025	-0.235
0	0.394	0.144	-0.21
0	0.419	0.254	-0.169
0	0.431	0.35	-0.124
0	0.428	0.427	-0.086
0	0.413	0.481	-0.059
0	0.395	0.505	-0.036
0	0.379	0.496	-0.01
0	0.365	0.455	0.02
0	0.341	0.384	0.052
0	0.298	0.288	0.082
0	0.233	0.178	0.107
0	0.158	0.065	0.129
0	0.089	-0.043	0.153
0	0.038	-0.138	0.18
0	0.011	-0.212	0.206
0	-0.003	-0.253	0.231
0	-0.017	-0.248	0.26
0	-0.042	-0.19	0.295
0	-0.081	-0.094	0.326
0	-0.133	0.004	0.34
0	-0.195	0.07	0.335
0	-0.258	0.094	0.315
0	-0.311	0.09	0.283
0	-0.342	0.076	0.243
0	-0.348	0.061	0.194
0	-0.334	0.047	0.139
0	-0.3	0.042	0.075
0	-0.244	0.057	0.005
0	-0.17	0.091	-0.066
0	-0.084	0.127	-0.134
0	-0.002	0.136	-0.2
0	0.061	0.096	-0.259
0	0.093	0.008	-0.302
0	0.091	-0.104	-0.32
0	0.066	-0.207	-0.318
0	0.029	-0.276	-0.303
0	-0.009	-0.294	-0.285
0	-0.044	-0.258	-0.266
0	-0.08	-0.174	-0.243
0	-0.122	-0.068	-0.209
0	-0.174	0.033	-0.158
0	-0.231	0.106	-0.095
0	-0.291	0.145	-0.028
0	-0.349	0.148	0.04
0	-0.401	0.12	0.11
0	-0.439	0.074	0.182
0	-0.448	0.03	0.248
0	-0.415	0.002	0.297
0	-0.338	-0.004	0.325
0	-0.22	0.012	0.334
0	-0.078	0.042	0.328
0	0.068	0.077	0.311
0	0.191	0.102	0.285
0	0.273	0.108	0.251
0	0.306	0.094	0.207
0	0.297	0.059	0.152
0	0.259	0.011	0.091
0	0.209	-0.042	0.026
0	0.163	-0.096	-0.045
0	0.125	-0.156	-0.123
0	0.094	-0.221	-0.199
0	0.067	-0.28	-0.263
0	0.043	-0.314	-0.305
0	0.023	-0.319	-0.322
0	0.007	-0.302	-0.319
0	-0.005	-0.273	-0.312
0	-0.008	-0.234	-0.313
0	0	-0.178	-0.324
0	0.014	-0.103	-0.332
0	0.021	-0.019	-0.319
0	0.008	0.049	-0.277
0	-0.034	0.077	-0.206
0	-0.097	0.063	-0.114
0	-0.162	0.027	-0.014
0	-0.208	-0.001	0.084
0	-0.221	-0.001	0.174
0	-0.195	0.028	0.255
0	-0.134	0.073	0.325
0	-0.049	0.116	0.383
0	0.041	0.139	0.431
0	0.121	0.132	0.472
0	0.182	0.099	0.508
0	0.234	0.053	0.531
0	0.287	0.001	0.534
0	0.35	-0.062	0.517
0	0.426	-0.133	0.485
0	0.51	-0.193	0.444
0	0.587	-0.218	0.4
0	0.637	-0.188	0.354
0	0.646	-0.107	0.308
0	0.608	-0.003	0.262
0	0.526	0.086	0.222
0	0.414	0.135	0.192
0	0.288	0.137	0.166
0	0.16	0.099	0.134
0	0.032	0.031	0.091
0	-0.098	-0.053	0.043
0	-0.228	-0.131	-0.004
0	-0.353	-0.181	-0.05
0	-0.462	-0.19	-0.105
0	-0.539	-0.152	-0.175
0	-0.572	-0.072	-0.266
0	-0.554	0.034	-0.369
0	-0.498	0.14	-0.469
0	-0.426	0.217	-0.544
0	-0.361	0.249	-0.585
0	-0.313	0.237	-0.597
0	-0.282	0.197	-0.593
0	-0.259	0.145	-0.582
0	-0.232	0.093	-0.567
0	-0.193	0.042	-0.543
0	-0.142	-0.01	-0.506
0	-0.086	-0.059	-0.449
0	-0.035	-0.091	-0.376
0	0.002	-0.098	-0.298
0	0.02	-0.09	-0.221
0	0.02	-0.081	-0.147
0	0.01	-0.08	-0.077
0	-0.001	-0.087	-0.013
0	-0.007	-0.097	0.048
0	-0.009	-0.103	0.111
0	-0.009	-0.102	0.177
0	-0.006	-0.104	0.247
0	-0.004	-0.119	0.317
0	-0.002	-0.153	0.384
0	0.002	-0.191	0.441
0	0.018	-0.213	0.482
0	0.051	-0.204	0.504
0	0.1	-0.161	0.511
0	0.156	-0.098	0.502
0	0.207	-0.033	0.472
0	0.24	0.017	0.418
0	0.246	0.047	0.349
0	0.226	0.057	0.277
0	0.19	0.045	0.21
0	0.147	0.007	0.151
0	0.101	-0.055	0.097
0	0.054	-0.12	0.039
0	0.009	-0.168	-0.028
0	-0.029	-0.181	-0.106
0	-0.052	-0.16	-0.183
0	-0.056	-0.114	-0.25
0	-0.05	-0.062	-0.297
0	-0.047	-0.02	-0.321
0	-0.063	0.011	-0.32
0	-0.097	0.041	-0.299
0	-0.139	0.082	-0.262
0	-0.177	0.128	-0.212
0	-0.21	0.165	-0.155
0	-0.241	0.173	-0.105
0	-0.275	0.142	-0.074
0	-0.306	0.078	-0.065
0	-0.325	-0.002	-0.071
0	-0.323	-0.08	-0.079
0	-0.296	-0.155	-0.081
0	-0.25	-0.235	-0.074
0	-0.192	-0.32	-0.06
0	-0.126	-0.39	-0.046
0	-0.057	-0.42	-0.036
0	0.009	-0.397	-0.027
0	0.064	-0.323	-0.013
0	0.103	-0.208	0.008
0	0.127	-0.065	0.029
0	0.139	0.097	0.047
0	0.146	0.27	0.063
0	0.154	0.441	0.079
0	0.168	0.588	0.101
0	0.189	0.687	0.129
0	0.209	0.721	0.16
0	0.223	0.692	0.186
0	0.229	0.611	0.206
0	0.229	0.5	0.222
0	0.228	0.378	0.236
0	0.23	0.261	0.244
0	0.236	0.151	0.238
0	0.241	0.045	0.215
0	0.244	-0.057	0.182
0	0.24	-0.143	0.142
0	0.227	-0.2	0.101
0	0.201	-0.226	0.065
0	0.158	-0.231	0.037
0	0.103	-0.232	0.014
0	0.041	-0.246	-0.017
0	-0.019	-0.279	-0.06
0	-0.063	-0.317	-0.113
0	-0.08	-0.337	-0.171
0	-0.068	-0.324	-0.223
0	-0.036	-0.277	-0.264
0	0.004	-0.208	-0.292
0	0.047	-0.126	-0.31
0	0.092	-0.035	-0.325
0	0.14	0.06	-0.34
0	0.191	0.148	-0.352
0	0.237	0.217	-0.362
0	0.268	0.25	-0.365
0	0.272	0.245	-0.355
0	0.248	0.211	-0.328
0	0.201	0.169	-0.288
0	0.144	0.134	-0.238
0	0.078	0.109	-0.178
0	0.008	0.091	-0.114
0	-0.065	0.075	-0.056
0	-0.135	0.059	-0.01
0	-0.199	0.045	0.03
0	-0.257	0.037	0.069
0	-0.305	0.04	0.107
0	-0.341	0.054	0.137
0	-0.364	0.067	0.155
0	-0.374	0.067	0.162
0	-0.372	0.048	0.16
0	-0.359	0.014	0.148
0	-0.338	-0.025	0.128
0	-0.311	-0.061	0.103
0	-0.279	-0.089	0.078
0	-0.241	-0.109	0.054
0	-0.198	-0.118	0.039
0	-0.151	-0.114	0.035
0	-0.103	-0.094	0.041
0	-0.056	-0.062	0.053
0	-0.016	-0.024	0.07
0	0.014	0.021	0.089
0	0.036	0.081	0.107
0	0.051	0.167	0.123
0	0.059	0.274	0.135
0	0.058	0.38	0.135
0	0.048	0.461	0.117
0	0.032	0.497	0.082
0	0.013	0.487	0.041
0	-0.002	0.443	0.006
0	-0.004	0.383	-0.026
0	0.009	0.307	-0.066
0	0.033	0.208	-0.119
0	0.064	0.085	-0.183
0	0.096	-0.052	-0.25
0	0.125	-0.184	-0.317
0	0.143	-0.294	-0.378
0	0.146	-0.373	-0.434
0	0.137	-0.421	-0.481
0	0.119	-0.445	-0.517
0	0.098	-0.454	-0.536
0	0.074	-0.447	-0.533
0	0.05	-0.413	-0.507
0	0.027	-0.34	-0.457
0	0.01	-0.222	-0.382
0	0.006	-0.067	-0.29
0	0.023	0.103	-0.192
0	0.068	0.26	-0.1
0	0.135	0.384	-0.013
0	0.209	0.471	0.069
0	0.27	0.526	0.144
0	0.299	0.544	0.205
0	0.288	0.51	0.243
0	0.246	0.413	0.252
0	0.191	0.262	0.229
0	0.143	0.079	0.182
0	0.113	-0.101	0.126
0	0.099	-0.251	0.076
0	0.095	-0.354	0.035
0	0.091	-0.411	-0.003
0	0.08	-0.428	-0.041
0	0.061	-0.405	-0.081
0	0.037	-0.341	-0.12
0	0.011	-0.241	-0.155
0	-0.018	-0.128	-0.183
0	-0.054	-0.026	-0.2
0	-0.096	0.05	-0.204
0	-0.141	0.105	-0.193
0	-0.181	0.153	-0.167
0	-0.207	0.214	-0.132
0	-0.21	0.288	-0.1
0	-0.192	0.357	-0.075
0	-0.16	0.393	-0.053
0	-0.123	0.382	-0.029
0	-0.09	0.325	0.001
0	-0.071	0.231	0.039
0	-0.075	0.104	0.085
0	-0.11	-0.052	0.129
0	-0.171	-0.229	0.158
0	-0.242	-0.415	0.162
0	-0.302	-0.589	0.142
0	-0.334	-0.721	0.104
0	-0.332	-0.783	0.057
0	-0.305	-0.765	0.009
0	-0.266	-0.678	-0.032
0	-0.228	-0.549	-0.068
0	-0.194	-0.405	-0.103
0	-0.166	-0.267	-0.141
0	-0.141	-0.146	-0.173
0	-0.115	-0.042	-0.195
0	-0.084	0.045	-0.21
0	-0.045	0.11	-0.222
0	-0.004	0.156	-0.234
0	0.036	0.195	-0.244
0	0.075	0.243	-0.248
0	0.11	0.3	-0.242
0	0.138	0.35	-0.223
0	0.152	0.369	-0.196
0	0.151	0.346	-0.164
0	0.134	0.291	-0.132
0	0.105	0.225	-0.099
0	0.066	0.169	-0.068
0	0.021	0.135	-0.038
0	-0.023	0.121	-0.005
0	-0.058	0.122	0.038
0	-0.074	0.14	0.093
0	-0.067	0.175	0.154
0	-0.043	0.219	0.216
